Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,09:43,TSLA,C,700.0000,20200214,7.5000,7.5000,7.5000,7.5000,572.45,572.93,572.45,572.93,7.5000,1,1
20200129,09:43,TSLA,C,690.0000,20200214,8.5000,8.5000,8.5000,8.5000,573.01,573.27,572.92,573.15,8.5000,4,2
20200129,09:43,TSLA,C,575.0000,20200214,38.2500,38.2500,38.2500,38.2500,572.45,572.93,572.45,572.93,38.2500,1,1
20200129,09:43,TSLA,C,572.5000,20200214,39.7000,39.7000,39.7000,39.7000,573.00,573.27,573.00,573.27,39.7000,1,1
20200129,09:44,TSLA,P,380.0000,20200214,1.1300,1.1300,1.1300,1.1300,572.95,573.50,572.95,573.50,1.1300,1,1
20200129,09:44,TSLA,P,500.0000,20200214,11.4800,11.4800,11.4800,11.4800,572.70,573.30,572.70,573.30,11.4800,10,1
20200129,09:44,TSLA,P,440.0000,20200214,3.4000,3.5500,3.4000,3.5500,573.06,573.37,573.00,573.65,3.4500,3,2
20200129,09:44,TSLA,P,442.5000,20200214,3.7500,3.7500,3.7500,3.7500,573.00,573.65,573.00,573.65,3.7500,1,1
20200129,09:44,TSLA,C,565.0000,20200214,42.6000,42.6000,42.6000,42.6000,572.96,573.14,572.96,573.14,42.6000,2,1
20200129,09:44,TSLA,C,570.0000,20200214,40.1500,40.1500,40.1500,40.1500,572.96,573.14,572.96,573.14,40.1500,2,1
20200129,09:44,TSLA,C,580.0000,20200214,36.3500,36.3500,36.3500,36.3500,573.01,573.55,573.01,573.55,36.3500,1,1
20200129,09:44,TSLA,C,650.0000,20200214,14.5500,14.5500,14.5400,14.5400,573.23,573.48,573.23,573.48,14.5433,3,3
20200129,09:44,TSLA,C,660.0000,20200214,12.7500,12.7500,12.7500,12.7500,573.20,573.49,573.20,573.49,12.7500,1,1
20200129,09:44,TSLA,C,1000.0000,20200214,0.5000,0.5000,0.5000,0.5000,573.06,573.37,573.06,573.37,0.5000,2,1
20200129,09:44,TSLA,C,700.0000,20200214,7.4500,7.4500,7.4500,7.4500,573.23,573.48,573.23,573.48,7.4500,2,1
20200129,09:45,TSLA,P,585.0000,20200214,45.8300,45.8300,45.8300,45.8300,571.91,572.18,571.91,572.18,45.8300,1,1
20200129,09:45,TSLA,P,580.0000,20200214,43.0300,43.0300,43.0300,43.0300,571.91,572.18,571.91,572.18,43.0300,1,1
20200129,09:45,TSLA,P,450.0000,20200214,4.2400,4.2400,4.2400,4.2400,572.50,573.38,572.50,573.38,4.2400,2,1
20200129,09:45,TSLA,P,470.0000,20200214,6.3000,6.3000,6.3000,6.3000,571.57,572.00,571.57,572.00,6.3000,5,1
20200129,09:45,TSLA,P,500.0000,20200214,11.7500,11.7500,11.7500,11.7500,571.60,572.28,571.60,572.28,11.7500,1,1
20200129,09:45,TSLA,P,385.0000,20200214,1.2300,1.2300,1.2300,1.2300,572.31,573.59,572.31,573.59,1.2300,2,1
20200129,09:45,TSLA,P,567.5000,20200214,35.8000,35.8000,35.8000,35.8000,573.20,573.22,573.20,573.22,35.8000,1,1
20200129,09:45,TSLA,C,602.5000,20200214,27.0000,27.0000,27.0000,27.0000,572.61,573.29,572.61,573.29,27.0000,1,1
20200129,09:45,TSLA,C,567.5000,20200214,41.3500,41.3500,41.3500,41.3500,571.90,572.39,571.90,572.39,41.3500,6,4
20200129,09:45,TSLA,C,820.0000,20200214,1.7400,1.7400,1.7400,1.7400,572.60,573.37,572.60,573.37,1.7400,3,1
20200129,09:45,TSLA,C,650.0000,20200214,14.5000,14.5000,14.5000,14.5000,572.30,573.59,572.30,573.59,14.5000,1,1
20200129,09:45,TSLA,C,550.0000,20200214,50.1000,50.1000,50.1000,50.1000,571.57,571.90,571.57,571.90,50.1000,1,1
20200129,09:45,TSLA,C,700.0000,20200214,7.4500,7.4800,7.4500,7.4800,573.22,573.99,573.22,573.99,7.4650,6,6
20200129,09:45,TSLA,C,575.0000,20200214,38.3100,38.3100,38.3100,38.3100,572.50,573.37,572.50,573.37,38.3100,1,1
20200129,09:45,TSLA,C,572.5000,20200214,38.9500,38.9500,38.9500,38.9500,572.10,572.50,572.10,572.50,38.9500,1,1
20200129,09:46,TSLA,P,380.0000,20200214,1.1500,1.1500,1.1500,1.1500,571.40,571.86,571.40,571.86,1.1500,1,1
20200129,09:46,TSLA,P,450.0000,20200214,4.4000,4.4000,4.4000,4.4000,571.33,571.84,571.33,571.84,4.4000,1,1
20200129,09:46,TSLA,P,470.0000,20200214,6.5200,6.5200,6.5200,6.5200,571.28,571.82,571.28,571.82,6.5200,1,1
20200129,09:46,TSLA,P,500.0000,20200214,11.8400,11.8400,11.8400,11.8400,571.28,571.82,571.28,571.82,11.8400,1,1
20200129,09:46,TSLA,P,430.0000,20200214,2.9100,2.9100,2.9100,2.9100,571.67,571.86,571.67,571.86,2.9100,4,1
20200129,09:46,TSLA,P,490.0000,20200214,9.6900,9.6900,9.6900,9.6900,571.82,572.24,571.82,572.24,9.6900,1,1
20200129,09:46,TSLA,P,575.0000,20200214,40.4000,40.4000,40.4000,40.4000,572.00,572.27,571.60,572.27,40.4000,5,2
20200129,09:46,TSLA,P,370.0000,20200214,0.9700,0.9700,0.9700,0.9700,571.40,571.86,571.40,571.86,0.9700,1,1
20200129,09:46,TSLA,C,920.0000,20200214,1.0100,1.0100,1.0100,1.0100,571.28,571.65,571.28,571.65,1.0100,1,1
20200129,09:46,TSLA,C,660.0000,20200214,12.4000,12.4000,12.4000,12.4000,571.92,572.46,571.92,572.46,12.4000,1,1
20200129,09:46,TSLA,C,562.5000,20200214,44.0100,44.0100,44.0100,44.0100,571.58,571.99,571.58,571.99,44.0100,2,1
20200129,09:46,TSLA,C,700.0000,20200214,7.2500,7.2500,7.2500,7.2500,571.50,572.24,571.50,572.24,7.2500,1,1
20200129,09:46,TSLA,C,575.0000,20200214,37.4100,37.6000,37.4100,37.6000,571.58,571.99,571.54,571.89,37.4733,3,2
20200129,09:47,TSLA,P,365.0000,20200214,0.8100,0.8300,0.8100,0.8300,571.51,572.08,571.53,572.00,0.8200,2,2
20200129,09:47,TSLA,P,480.0000,20200214,7.9400,8.0000,7.9400,8.0000,572.04,572.40,572.05,572.40,7.9933,9,6
20200129,09:47,TSLA,C,585.0000,20200214,33.3000,33.3000,33.3000,33.3000,572.03,572.24,572.03,572.24,33.3000,1,1
20200129,09:47,TSLA,C,525.0000,20200214,66.0000,66.0000,66.0000,66.0000,571.51,572.58,571.51,572.58,66.0000,1,1
20200129,09:47,TSLA,C,605.0000,20200214,26.0000,26.0000,26.0000,26.0000,572.04,572.40,572.04,572.40,26.0000,2,2
20200129,09:47,TSLA,C,680.0000,20200214,9.6100,9.7500,9.6100,9.7500,572.04,572.40,572.05,572.40,9.7344,9,8
20200129,09:48,TSLA,P,570.0000,20200214,37.5500,37.5500,37.5500,37.5500,572.49,573.25,572.49,573.25,37.5500,5,1
20200129,09:48,TSLA,P,575.0000,20200214,40.0600,40.0600,40.0600,40.0600,572.49,572.88,572.49,572.88,40.0600,5,1
20200129,09:48,TSLA,P,567.5000,20200214,36.2500,36.2500,36.2500,36.2500,572.49,573.25,572.49,573.25,36.2500,5,1
20200129,09:48,TSLA,C,790.0000,20200214,2.5500,2.5500,2.5500,2.5500,572.19,572.82,572.19,572.82,2.5500,55,1
20200129,09:48,TSLA,C,542.5000,20200214,55.2000,55.2000,55.2000,55.2000,572.00,572.43,572.00,572.43,55.2000,1,1
20200129,09:49,TSLA,P,572.5000,20200214,38.6900,38.6900,38.6900,38.6900,572.62,572.82,572.62,572.82,38.6900,10,2
20200129,09:49,TSLA,P,577.5000,20200214,41.2400,41.2400,41.2400,41.2400,572.62,572.84,572.62,572.84,41.2400,1,1
20200129,09:49,TSLA,P,570.0000,20200214,37.4000,37.4000,37.4000,37.4000,572.62,572.82,572.62,572.82,37.4000,10,2
20200129,09:50,TSLA,P,500.0000,20200214,11.5700,11.5700,11.5700,11.5700,572.25,572.67,572.25,572.67,11.5700,2,2
20200129,09:50,TSLA,P,510.0000,20200214,14.0500,14.0500,14.0500,14.0500,572.17,572.44,572.17,572.44,14.0500,1,1
20200129,09:50,TSLA,P,575.0000,20200214,39.9500,39.9500,39.9500,39.9500,572.47,572.76,572.47,572.76,39.9500,1,1
20200129,09:50,TSLA,P,515.0000,20200214,15.4000,15.4000,15.4000,15.4000,572.17,572.49,572.17,572.49,15.4000,1,1
20200129,09:50,TSLA,P,507.5000,20200214,13.3900,13.3900,13.3900,13.3900,572.17,572.44,572.17,572.44,13.3900,1,1
20200129,09:50,TSLA,C,570.0000,20200214,40.2800,40.2800,40.2800,40.2800,572.17,572.77,572.17,572.77,40.2800,1,1
20200129,09:50,TSLA,C,572.5000,20200214,39.0500,39.0500,39.0500,39.0500,572.21,572.67,572.21,572.67,39.0500,12,1
20200129,09:51,TSLA,P,580.0000,20200214,42.7100,42.7100,42.7100,42.7100,572.25,572.59,572.25,572.59,42.7100,1,1
20200129,09:51,TSLA,P,460.0000,20200214,5.1500,5.1500,5.1500,5.1500,572.25,572.59,572.25,572.59,5.1500,1,1
20200129,09:51,TSLA,P,552.5000,20200214,28.7000,28.7000,28.7000,28.7000,572.67,572.93,572.67,572.93,28.7000,1,1
20200129,09:51,TSLA,C,565.0000,20200214,42.5000,42.5000,42.5000,42.5000,572.25,572.59,572.25,572.59,42.5000,1,1
20200129,09:51,TSLA,C,540.0000,20200214,56.7500,56.7500,56.7500,56.7500,572.67,572.98,572.67,572.98,56.7500,1,1
20200129,09:51,TSLA,C,660.0000,20200214,12.5000,12.5000,12.5000,12.5000,572.26,572.59,572.26,572.59,12.5000,3,1
20200129,09:51,TSLA,C,730.0000,20200214,5.0000,5.0000,5.0000,5.0000,572.25,572.59,572.25,572.59,5.0000,1,1
20200129,09:51,TSLA,C,527.5000,20200214,64.7500,64.7500,64.7500,64.7500,572.67,572.98,572.67,572.98,64.7500,1,1
20200129,09:51,TSLA,C,700.0000,20200214,7.2900,7.3300,7.2900,7.3300,572.26,572.59,572.70,572.97,7.2965,46,8
20200129,09:52,TSLA,P,470.0000,20200214,6.3500,6.3500,6.3500,6.3500,572.21,572.52,572.21,572.52,6.3500,1,1
20200129,09:52,TSLA,C,595.0000,20200214,29.5000,29.5000,29.5000,29.5000,572.10,572.22,572.10,572.22,29.5000,1,1
20200129,09:52,TSLA,C,650.0000,20200214,14.1800,14.2000,14.1800,14.2000,572.24,572.68,572.24,572.69,14.1900,2,2
20200129,09:52,TSLA,C,730.0000,20200214,5.0000,5.0000,5.0000,5.0000,572.50,572.69,572.50,572.69,5.0000,1,1
20200129,09:52,TSLA,C,930.0000,20200214,0.6500,0.6500,0.6500,0.6500,572.24,572.68,572.24,572.68,0.6500,1,1
20200129,09:52,TSLA,C,575.0000,20200214,37.6000,37.6000,37.6000,37.6000,572.04,572.22,572.04,572.22,37.6000,5,1
20200129,09:53,TSLA,P,450.0000,20200214,4.2500,4.2500,4.2500,4.2500,572.15,572.41,572.15,572.41,4.2500,1,1
20200129,09:53,TSLA,P,500.0000,20200214,11.6500,11.6500,11.6500,11.6500,572.30,572.55,572.30,572.55,11.6500,1,1
20200129,09:53,TSLA,P,555.0000,20200214,30.0000,30.0000,30.0000,30.0000,572.69,572.80,572.69,572.80,30.0000,1,1
20200129,09:53,TSLA,P,575.0000,20200214,40.0500,40.0500,40.0500,40.0500,572.27,572.54,572.27,572.54,40.0500,1,1
20200129,09:53,TSLA,P,520.0000,20200214,16.7500,16.7500,16.7500,16.7500,572.51,572.80,572.51,572.80,16.7500,2,2
20200129,09:53,TSLA,C,565.0000,20200214,42.4800,42.4800,42.4800,42.4800,572.25,572.54,572.25,572.54,42.4800,1,1
20200129,09:53,TSLA,C,585.0000,20200214,33.4500,33.4500,33.4500,33.4500,572.30,572.75,572.30,572.55,33.4500,2,2
20200129,09:53,TSLA,C,800.0000,20200214,2.2600,2.2600,2.2600,2.2600,572.50,572.76,572.50,572.76,2.2600,10,1
20200129,09:53,TSLA,C,850.0000,20200214,1.4000,1.4000,1.4000,1.4000,572.15,572.41,572.15,572.41,1.4000,2,1
20200129,09:53,TSLA,C,1060.0000,20200214,0.4200,0.4200,0.4200,0.4200,572.15,572.41,572.15,572.41,0.4200,1,1
20200129,09:53,TSLA,C,780.0000,20200214,2.8000,2.8000,2.8000,2.8000,572.71,572.96,572.71,572.96,2.8000,1,1
20200129,09:53,TSLA,C,900.0000,20200214,0.9800,0.9800,0.9800,0.9800,572.50,572.76,572.50,572.76,0.9800,20,1
20200129,09:54,TSLA,P,542.5000,20200214,24.7000,24.7000,24.7000,24.7000,572.17,572.51,572.17,572.51,24.7000,1,1
20200129,09:54,TSLA,C,577.5000,20200214,36.7000,36.7000,36.7000,36.7000,572.32,572.40,572.32,572.40,36.7000,1,1
20200129,09:54,TSLA,C,587.5000,20200214,32.1500,32.1500,32.1500,32.1500,572.02,572.29,572.02,572.29,32.1500,1,1
20200129,09:54,TSLA,C,1160.0000,20200214,0.2600,0.2600,0.2600,0.2600,572.28,572.69,572.28,572.69,0.2600,6,1
20200129,09:54,TSLA,C,600.0000,20200214,27.5500,27.5500,27.5500,27.5500,572.17,572.49,572.17,572.49,27.5500,1,1
20200129,09:54,TSLA,C,790.0000,20200214,2.5000,2.5000,2.5000,2.5000,572.65,572.78,572.65,572.78,2.5000,19,1
20200129,09:55,TSLA,C,625.0000,20200214,19.5000,19.5000,19.5000,19.5000,571.42,571.72,571.42,571.72,19.5000,2,1
20200129,09:55,TSLA,C,592.5000,20200214,30.0000,30.0000,30.0000,30.0000,571.35,571.79,571.35,571.79,30.0000,2,1
20200129,09:55,TSLA,C,650.0000,20200214,14.0000,14.0000,14.0000,14.0000,572.00,572.24,572.00,572.24,14.0000,1,1
20200129,09:55,TSLA,C,512.5000,20200214,74.2000,74.2000,74.2000,74.2000,571.16,571.59,571.15,571.59,74.2000,4,3
20200129,09:55,TSLA,C,700.0000,20200214,7.2000,7.2000,7.0700,7.0700,572.00,572.24,571.20,571.59,7.0773,22,3
20200129,09:55,TSLA,C,780.0000,20200214,2.7000,2.7000,2.7000,2.7000,571.50,571.76,571.50,571.76,2.7000,1,1
20200129,09:56,TSLA,P,610.0000,20200214,62.1000,62.1000,62.1000,62.1000,571.24,571.57,571.24,571.57,62.1000,1,1
20200129,09:56,TSLA,P,450.0000,20200214,4.3000,4.3000,4.3000,4.3000,571.28,571.54,571.28,571.54,4.3000,2,1
20200129,09:56,TSLA,P,445.0000,20200214,3.9500,3.9500,3.9500,3.9500,570.73,571.28,570.73,571.28,3.9500,1,1
20200129,09:56,TSLA,P,470.0000,20200214,6.4600,6.4600,6.3900,6.3900,571.11,571.33,571.11,571.42,6.4250,2,2
20200129,09:56,TSLA,P,500.0000,20200214,11.7800,11.7800,11.7100,11.7100,571.11,571.33,571.11,571.42,11.7450,2,2
20200129,09:56,TSLA,C,700.0000,20200214,7.1300,7.1300,7.1300,7.1300,571.30,571.69,571.30,571.69,7.1300,14,1
20200129,09:57,TSLA,P,500.0000,20200214,11.9000,11.9000,11.9000,11.9000,571.00,571.32,571.00,571.32,11.9000,5,2
20200129,09:57,TSLA,P,485.0000,20200214,8.7000,8.7000,8.7000,8.7000,571.30,571.62,571.30,571.62,8.7000,1,1
20200129,09:57,TSLA,C,590.0000,20200214,30.9100,30.9100,30.9100,30.9100,571.42,571.90,571.42,571.90,30.9100,1,1
20200129,09:57,TSLA,C,560.0000,20200214,44.4500,44.4500,44.4500,44.4500,571.00,571.56,571.00,571.56,44.4500,1,1
20200129,09:57,TSLA,C,562.5000,20200214,42.8000,42.8000,42.8000,42.8000,570.74,571.00,570.74,571.00,42.8000,1,1
20200129,09:57,TSLA,C,700.0000,20200214,7.1500,7.1500,7.1500,7.1500,571.02,571.62,571.02,571.62,7.1500,1,1
20200129,09:57,TSLA,C,572.5000,20200214,38.0000,38.4000,38.0000,38.4000,570.74,571.00,571.41,571.88,38.3429,14,2
20200129,09:58,TSLA,P,530.0000,20200214,20.2000,20.2000,20.2000,20.2000,571.58,572.00,571.64,572.21,20.2000,5,4
20200129,09:58,TSLA,P,560.0000,20200214,32.7500,32.7500,32.7500,32.7500,571.17,571.49,571.17,571.49,32.7500,1,1
20200129,09:58,TSLA,C,650.0000,20200214,14.0900,14.1000,13.8000,13.8000,571.75,572.17,571.50,571.97,13.8058,102,4
20200129,09:58,TSLA,C,840.0000,20200214,1.4200,1.4200,1.4200,1.4200,571.57,571.86,571.57,571.86,1.4200,1,1
20200129,09:58,TSLA,C,640.0000,20200214,15.9500,15.9500,15.9500,15.9500,571.50,571.97,571.50,571.97,15.9500,100,2
20200129,09:59,TSLA,C,650.0000,20200214,13.5000,13.5000,13.5000,13.5000,571.00,571.29,571.00,571.29,13.5000,50,2
20200129,09:59,TSLA,C,640.0000,20200214,15.6000,15.6000,15.6000,15.6000,571.00,571.29,571.00,571.29,15.6000,50,2
20200129,10:00,TSLA,P,410.0000,20200214,1.9600,1.9600,1.9600,1.9600,570.60,570.90,570.60,570.90,1.9600,1,1
20200129,10:00,TSLA,C,730.0000,20200214,4.8000,4.8000,4.8000,4.8000,570.40,570.84,570.40,570.84,4.8000,1,1
20200129,10:00,TSLA,C,572.5000,20200214,38.0000,38.0000,38.0000,38.0000,570.42,570.52,570.42,570.52,38.0000,1,1
20200129,10:01,TSLA,P,475.0000,20200214,7.4000,7.4000,7.4000,7.4000,570.02,570.45,570.02,570.45,7.4000,1,1
20200129,10:01,TSLA,P,600.0000,20200214,56.0500,56.0500,56.0500,56.0500,570.23,570.71,570.23,570.71,56.0500,1,1
20200129,10:01,TSLA,P,505.0000,20200214,13.1800,13.1800,13.1800,13.1800,570.11,570.51,570.11,570.51,13.1800,1,1
20200129,10:01,TSLA,P,450.0000,20200214,4.4000,4.4000,4.4000,4.4000,570.20,570.22,570.20,570.22,4.4000,5,1
20200129,10:01,TSLA,P,530.0000,20200214,20.7500,20.7500,20.7500,20.7500,570.22,570.49,570.22,570.49,20.7500,1,1
20200129,10:01,TSLA,P,577.5000,20200214,42.3300,42.3300,42.3300,42.3300,570.25,570.49,570.25,570.49,42.3300,3,2
20200129,10:01,TSLA,P,480.0000,20200214,8.1000,8.1000,8.1000,8.1000,570.02,570.50,570.02,570.50,8.1000,1,1
20200129,10:01,TSLA,P,510.0000,20200214,14.4900,14.4900,14.4900,14.4900,570.11,570.51,570.11,570.51,14.4900,1,1
20200129,10:01,TSLA,P,587.5000,20200214,48.1500,48.1500,48.1500,48.1500,570.25,570.49,570.25,570.49,48.1500,3,2
20200129,10:01,TSLA,C,505.0000,20200214,78.9500,78.9500,78.9500,78.9500,570.25,570.66,570.25,570.66,78.9500,1,1
20200129,10:01,TSLA,C,650.0000,20200214,13.8500,13.8500,13.8500,13.8500,570.13,570.49,570.13,570.49,13.8500,1,1
20200129,10:01,TSLA,C,870.0000,20200214,1.1200,1.1200,1.1200,1.1200,570.00,570.22,570.00,570.22,1.1200,4,2
20200129,10:01,TSLA,C,700.0000,20200214,6.9500,6.9500,6.9500,6.9500,570.23,570.46,570.23,570.46,6.9500,1,1
20200129,10:01,TSLA,C,522.5000,20200214,66.5500,66.5500,66.5500,66.5500,570.28,570.73,570.28,570.73,66.5500,1,1
20200129,10:01,TSLA,C,575.0000,20200214,36.8000,36.8000,36.8000,36.8000,570.18,570.37,570.16,570.29,36.8000,3,2
20200129,10:01,TSLA,C,572.5000,20200214,37.9500,37.9500,37.9500,37.9500,570.18,570.37,570.16,570.29,37.9500,3,2
20200129,10:02,TSLA,P,480.0000,20200214,8.1000,8.1000,8.1000,8.1000,570.01,570.10,570.01,570.10,8.1000,1,1
20200129,10:02,TSLA,P,587.5000,20200214,48.4500,48.4500,48.4500,48.4500,569.83,570.10,569.83,570.10,48.4500,1,1
20200129,10:02,TSLA,C,585.0000,20200214,32.3500,32.3500,32.3500,32.3500,570.58,570.69,570.58,570.69,32.3500,2,1
20200129,10:02,TSLA,C,615.0000,20200214,22.1000,22.1000,22.1000,22.1000,570.17,570.70,570.17,570.70,22.1000,1,1
20200129,10:02,TSLA,C,570.0000,20200214,38.7500,39.4500,38.7500,39.4500,570.00,570.21,570.80,571.16,39.1000,2,2
20200129,10:02,TSLA,C,740.0000,20200214,4.1000,4.1000,4.1000,4.1000,570.00,570.32,570.00,570.32,4.1000,1,1
20200129,10:02,TSLA,C,612.5000,20200214,22.8300,22.8300,22.8300,22.8300,570.17,570.70,570.17,570.70,22.8300,1,1
20200129,10:02,TSLA,C,520.0000,20200214,68.0500,68.0500,68.0500,68.0500,570.25,570.66,570.25,570.66,68.0500,2,2
20200129,10:02,TSLA,C,607.5000,20200214,24.1000,24.1000,24.1000,24.1000,569.64,570.29,569.64,570.29,24.1000,2,1
20200129,10:02,TSLA,C,1160.0000,20200214,0.2300,0.2300,0.2300,0.2300,570.02,570.32,570.02,570.32,0.2300,1,1
20200129,10:02,TSLA,C,550.0000,20200214,49.0000,49.0000,49.0000,49.0000,570.02,570.32,570.02,570.32,49.0000,3,1
20200129,10:02,TSLA,C,700.0000,20200214,7.0000,7.0000,7.0000,7.0000,570.10,570.36,570.10,570.36,7.0000,3,1
20200129,10:02,TSLA,C,750.0000,20200214,3.7000,3.7000,3.7000,3.7000,570.10,570.35,570.10,570.35,3.7000,1,1
20200129,10:02,TSLA,C,575.0000,20200214,36.5500,36.5500,36.5500,36.5500,569.94,570.10,569.94,570.10,36.5500,2,2
20200129,10:03,TSLA,P,475.0000,20200214,7.0900,7.0900,7.0900,7.0900,570.10,570.39,570.10,570.39,7.0900,3,1
20200129,10:03,TSLA,P,570.0000,20200214,38.3500,38.3500,38.3500,38.3500,570.36,570.86,570.36,570.86,38.3500,1,1
20200129,10:03,TSLA,P,520.0000,20200214,17.2500,17.2500,17.2500,17.2500,570.12,570.50,570.12,570.50,17.2500,2,1
20200129,10:03,TSLA,P,477.5000,20200214,7.5200,7.5200,7.5100,7.5100,570.10,570.39,570.10,570.39,7.5167,3,2
20200129,10:03,TSLA,C,570.0000,20200214,39.2000,39.2000,39.2000,39.2000,570.32,570.86,570.32,570.86,39.2000,1,1
20200129,10:03,TSLA,C,532.5000,20200214,59.8000,59.8000,59.8000,59.8000,570.37,570.60,570.37,570.60,59.8000,1,1
20200129,10:03,TSLA,C,625.0000,20200214,19.0200,19.0200,19.0200,19.0200,569.95,570.25,569.95,570.25,19.0200,1,1
20200129,10:03,TSLA,C,620.0000,20200214,20.4000,20.4200,20.4000,20.4200,570.04,570.32,569.95,570.25,20.4100,2,2
20200129,10:03,TSLA,C,527.5000,20200214,63.0500,63.0500,63.0500,63.0500,570.37,570.60,570.37,570.60,63.0500,1,1
20200129,10:03,TSLA,C,600.0000,20200214,26.7400,26.7400,26.6000,26.6000,570.12,570.50,570.04,570.32,26.6700,2,2
20200129,10:04,TSLA,P,560.0000,20200214,33.2700,33.2700,33.0500,33.2700,569.58,569.98,569.89,569.98,33.2333,6,5
20200129,10:04,TSLA,P,555.0000,20200214,30.7000,30.7000,30.7000,30.7000,569.81,570.10,569.81,570.10,30.7000,1,1
20200129,10:04,TSLA,P,575.0000,20200214,41.0700,41.0700,40.8500,41.0700,569.58,569.98,569.89,569.98,41.0333,6,5
20200129,10:04,TSLA,P,590.0000,20200214,50.0000,50.0000,50.0000,50.0000,569.50,569.98,569.77,570.12,50.0000,3,2
20200129,10:04,TSLA,P,565.0000,20200214,35.6000,35.6000,35.6000,35.6000,569.81,570.10,569.81,570.10,35.6000,1,1
20200129,10:04,TSLA,P,587.5000,20200214,48.4500,48.4500,48.4500,48.4500,569.50,569.98,569.58,569.98,48.4500,2,2
20200129,10:04,TSLA,C,580.0000,20200214,34.1500,34.1700,34.1500,34.1700,569.90,570.32,569.92,570.25,34.1600,4,2
20200129,10:04,TSLA,C,720.0000,20200214,5.2000,5.2000,5.2000,5.2000,569.58,569.98,569.58,569.98,5.2000,2,1
20200129,10:04,TSLA,C,850.0000,20200214,1.4400,1.4400,1.4400,1.4400,570.01,570.19,570.01,570.19,1.4400,1,1
20200129,10:04,TSLA,C,660.0000,20200214,11.8000,11.8000,11.8000,11.8000,569.99,570.09,569.99,570.09,11.8000,2,1
20200129,10:04,TSLA,C,295.0000,20200214,275.0000,275.0000,275.0000,275.0000,569.89,569.98,569.89,569.98,275.0000,1,1
20200129,10:04,TSLA,C,575.0000,20200214,36.2500,36.2500,36.2500,36.2500,569.66,570.04,569.66,570.04,36.2500,100,1
20200129,10:05,TSLA,P,550.0000,20200214,28.6000,28.6000,28.2500,28.2500,569.83,570.26,570.53,571.00,28.4250,2,2
20200129,10:05,TSLA,P,520.0000,20200214,17.2000,17.2000,17.2000,17.2000,570.26,570.70,570.26,570.70,17.2000,1,1
20200129,10:05,TSLA,P,300.0000,20200214,0.3300,0.3300,0.3300,0.3300,570.29,570.70,570.29,570.70,0.3300,1,1
20200129,10:05,TSLA,C,595.0000,20200214,28.4000,28.4000,28.4000,28.4000,570.17,570.38,570.17,570.38,28.4000,5,1
20200129,10:05,TSLA,C,770.0000,20200214,2.8600,2.8600,2.8600,2.8600,570.12,570.48,570.12,570.48,2.8600,1,1
20200129,10:05,TSLA,C,900.0000,20200214,0.8500,0.8900,0.8500,0.8900,570.23,570.49,570.27,570.71,0.8800,8,4
20200129,10:05,TSLA,C,830.0000,20200214,1.6000,1.6000,1.6000,1.6000,570.29,570.70,570.29,570.70,1.6000,1,1
20200129,10:05,TSLA,C,575.0000,20200214,36.5000,36.5000,36.5000,36.5000,570.02,570.31,570.02,570.31,36.5000,5,1
20200129,10:06,TSLA,P,500.0000,20200214,11.8500,11.8500,11.8500,11.8500,570.08,570.50,570.08,570.50,11.8500,1,1
20200129,10:06,TSLA,P,495.0000,20200214,10.5000,10.7600,10.5000,10.7600,570.01,570.23,570.01,570.44,10.6300,2,2
20200129,10:06,TSLA,P,540.0000,20200214,24.0800,24.0800,24.0800,24.0800,570.67,570.98,570.67,570.98,24.0800,2,1
20200129,10:06,TSLA,P,560.0000,20200214,32.5500,32.5500,32.5500,32.5500,570.78,571.20,570.78,571.20,32.5500,1,1
20200129,10:06,TSLA,P,497.5000,20200214,11.2800,11.2800,11.2800,11.2800,570.01,570.44,570.01,570.44,11.2800,1,1
20200129,10:06,TSLA,C,530.0000,20200214,61.5500,61.5500,61.5500,61.5500,570.88,571.30,570.88,571.30,61.5500,1,1
20200129,10:06,TSLA,C,595.0000,20200214,28.6500,28.6500,28.6500,28.6500,570.88,571.20,570.88,571.20,28.6500,1,1
20200129,10:06,TSLA,C,720.0000,20200214,5.3000,5.3000,5.3000,5.3000,570.55,571.26,570.55,571.10,5.3000,38,10
20200129,10:06,TSLA,C,535.0000,20200214,58.3500,58.3500,58.3500,58.3500,570.88,571.30,570.88,571.30,58.3500,1,1
20200129,10:06,TSLA,C,660.0000,20200214,11.7000,11.7000,11.7000,11.7000,569.69,570.06,569.69,570.06,11.7000,2,1
20200129,10:06,TSLA,C,770.0000,20200214,2.8500,2.8500,2.8500,2.8500,569.91,570.23,569.91,570.23,2.8500,3,1
20200129,10:06,TSLA,C,880.0000,20200214,1.0400,1.0400,1.0400,1.0400,569.92,570.22,569.92,570.22,1.0400,1,1
20200129,10:06,TSLA,C,607.5000,20200214,24.4000,24.4000,24.4000,24.4000,570.88,571.30,570.88,571.30,24.4000,1,1
20200129,10:06,TSLA,C,600.0000,20200214,26.6000,26.6000,26.6000,26.6000,570.78,571.19,570.78,571.19,26.6000,1,1
