Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,09:31,TSLA,C,580.0000,20200131,29.0700,29.0700,28.0000,28.4500,575.33,575.87,574.82,575.33,28.6900,11,7
20200129,09:31,TSLA,C,562.5000,20200131,37.0000,37.0000,37.0000,37.0000,574.38,574.72,574.38,574.72,37.0000,1,1
20200129,09:31,TSLA,C,600.0000,20200131,20.0000,20.8000,20.0000,20.6000,574.01,574.84,574.83,575.33,20.3458,71,31
20200129,09:31,TSLA,C,575.0000,20200131,31.6500,31.8000,30.5000,31.2500,574.00,574.84,574.84,575.33,31.2374,54,21
20200129,09:31,TSLA,C,795.0000,20200131,0.4000,0.4000,0.4000,0.4000,573.73,574.88,573.73,574.88,0.4000,1,1
20200129,09:31,TSLA,C,640.0000,20200131,9.0600,9.3800,8.9400,9.3800,575.18,575.73,575.01,575.33,9.1167,12,9
20200129,09:31,TSLA,C,592.5000,20200131,23.7500,23.7500,23.7500,23.7500,575.01,575.44,575.01,575.44,23.7500,4,2
20200129,09:31,TSLA,C,750.0000,20200131,0.9400,0.9400,0.6800,0.6800,573.82,574.96,573.98,574.78,0.8100,2,2
20200129,09:31,TSLA,C,740.0000,20200131,0.9900,1.0500,0.9900,1.0500,575.21,576.00,573.58,574.88,1.0300,3,2
20200129,09:31,TSLA,C,635.0000,20200131,10.0000,10.0000,10.0000,10.0000,574.00,574.70,574.00,574.70,10.0000,1,1
20200129,09:31,TSLA,C,720.0000,20200131,1.5800,1.5800,1.4700,1.4700,575.33,575.87,574.81,575.33,1.5250,2,2
20200129,09:31,TSLA,C,590.0000,20200131,24.4700,24.4700,23.8500,23.8500,575.31,576.00,574.81,575.33,24.1067,3,3
20200129,09:31,TSLA,C,605.0000,20200131,19.0000,19.0000,18.0000,18.0000,575.01,575.50,575.21,576.00,18.5000,2,2
20200129,09:31,TSLA,C,730.0000,20200131,1.2700,1.2700,1.2700,1.2700,573.98,574.78,573.98,574.78,1.2700,1,1
20200129,09:31,TSLA,C,652.5000,20200131,6.9000,6.9000,6.9000,6.9000,573.89,574.84,573.89,574.84,6.9000,1,1
20200129,09:31,TSLA,C,800.0000,20200131,0.4000,0.4000,0.3600,0.3600,575.18,575.92,573.98,574.78,0.3667,9,3
20200129,09:31,TSLA,C,560.0000,20200131,38.6600,39.1000,38.4600,39.1000,574.11,574.84,575.01,575.77,38.6000,6,3
20200129,09:31,TSLA,C,570.0000,20200131,33.2700,34.0000,33.0000,34.0000,575.33,575.87,574.82,575.33,33.8861,103,12
20200129,09:31,TSLA,C,630.0000,20200131,11.3600,11.5400,11.2200,11.4700,575.18,575.73,575.00,575.73,11.3391,11,6
20200129,09:32,TSLA,P,545.0000,20200131,18.1100,18.1100,18.1100,18.1100,573.00,573.77,573.00,573.77,18.1100,5,2
20200129,09:32,TSLA,P,640.0000,20200131,75.7700,75.7700,75.7700,75.7700,573.00,573.77,573.00,573.77,75.7700,10,1
20200129,09:32,TSLA,P,530.0000,20200131,12.5500,12.5500,12.5500,12.5500,574.39,574.99,574.39,574.99,12.5500,1,1
20200129,09:32,TSLA,P,502.5000,20200131,5.6500,5.6500,5.6500,5.6500,574.39,574.99,574.39,574.99,5.6500,1,1
20200129,09:32,TSLA,P,387.5000,20200131,0.2300,0.2300,0.2300,0.2300,573.00,573.65,573.00,573.65,0.2300,1,1
20200129,09:32,TSLA,P,570.0000,20200131,29.2500,29.5000,29.1500,29.1500,573.12,573.98,573.00,573.65,29.2361,18,5
20200129,09:32,TSLA,P,557.5000,20200131,23.0500,23.0500,23.0500,23.0500,573.54,574.69,573.54,574.69,23.0500,1,1
20200129,09:32,TSLA,P,517.5000,20200131,9.2800,9.2800,9.2800,9.2800,573.61,574.38,573.61,574.38,9.2800,20,1
20200129,09:32,TSLA,P,500.0000,20200131,5.5000,5.5500,5.4500,5.4500,573.61,574.29,573.61,574.38,5.5000,7,5
20200129,09:32,TSLA,P,520.0000,20200131,9.7400,9.8000,9.7400,9.8000,573.12,573.98,572.82,573.66,9.7700,2,2
20200129,09:32,TSLA,P,560.0000,20200131,23.9800,24.2000,23.9800,24.2000,574.00,574.60,572.82,573.78,24.0350,4,3
20200129,09:32,TSLA,P,527.5000,20200131,11.6000,11.6000,11.6000,11.6000,574.39,575.14,574.39,575.14,11.6000,1,1
20200129,09:32,TSLA,P,555.0000,20200131,22.3000,22.3000,22.3000,22.3000,572.82,573.77,572.82,573.77,22.3000,1,1
20200129,09:32,TSLA,P,470.0000,20200131,2.1700,2.1700,2.0300,2.0300,572.82,573.31,573.55,574.69,2.1000,2,2
20200129,09:32,TSLA,P,450.0000,20200131,1.2000,1.2000,1.0800,1.0800,572.82,573.32,573.61,574.38,1.0909,11,2
20200129,09:32,TSLA,P,480.0000,20200131,2.9000,2.9000,2.9000,2.9000,572.82,573.78,573.56,574.69,2.9000,2,2
20200129,09:32,TSLA,P,490.0000,20200131,3.9700,3.9700,3.9700,3.9700,574.39,574.99,574.39,574.99,3.9700,1,1
20200129,09:32,TSLA,P,425.0000,20200131,0.5600,0.5600,0.5600,0.5600,573.12,573.79,573.12,573.79,0.5600,50,1
20200129,09:32,TSLA,P,572.5000,20200131,30.4300,30.4300,30.4300,30.4300,573.00,573.65,573.00,573.65,30.4300,1,1
20200129,09:32,TSLA,P,577.5000,20200131,33.1500,33.1500,33.1500,33.1500,573.00,573.65,573.00,573.65,33.1500,1,1
20200129,09:32,TSLA,P,600.0000,20200131,46.5000,46.5000,46.5000,46.5000,573.22,574.00,573.22,574.00,46.5000,1,1
20200129,09:32,TSLA,P,447.5000,20200131,1.1000,1.1000,1.1000,1.1000,572.82,573.33,572.82,573.33,1.1000,1,1
20200129,09:32,TSLA,P,505.0000,20200131,6.2500,6.2500,6.2500,6.2500,573.56,574.69,573.56,574.69,6.2500,1,1
20200129,09:32,TSLA,P,550.0000,20200131,19.4800,20.1000,19.4800,20.1000,574.51,575.14,573.00,573.77,19.9320,5,4
20200129,09:32,TSLA,P,485.0000,20200131,3.3500,3.3500,3.3500,3.3500,574.38,575.14,574.38,575.14,3.3500,2,1
20200129,09:32,TSLA,P,540.0000,20200131,15.9500,16.0100,15.9500,16.0000,572.82,573.31,573.61,574.38,15.9867,3,3
20200129,09:32,TSLA,P,510.0000,20200131,7.4000,7.4000,7.4000,7.4000,573.12,573.54,573.12,573.54,7.4000,2,1
20200129,09:32,TSLA,P,565.0000,20200131,26.3500,26.5500,26.3500,26.5500,574.39,574.99,574.10,574.68,26.4500,2,2
20200129,09:32,TSLA,P,420.0000,20200131,0.5000,0.5000,0.5000,0.5000,574.39,574.99,574.39,574.99,0.5000,6,1
20200129,09:32,TSLA,P,522.5000,20200131,10.4000,10.4000,10.4000,10.4000,574.48,575.19,574.48,575.19,10.4000,1,1
20200129,09:32,TSLA,P,460.0000,20200131,1.5000,1.5000,1.5000,1.5000,573.50,574.25,573.50,574.25,1.5000,5,1
20200129,09:32,TSLA,P,575.0000,20200131,31.8000,31.8000,31.8000,31.8000,573.50,574.24,573.50,574.24,31.8000,1,1
20200129,09:32,TSLA,P,630.0000,20200131,66.8000,66.8000,66.8000,66.8000,574.00,574.59,574.00,574.59,66.8000,8,1
20200129,09:32,TSLA,P,567.5000,20200131,27.5100,27.5100,27.5100,27.5100,574.39,575.00,574.39,575.00,27.5100,1,1
20200129,09:32,TSLA,P,475.0000,20200131,2.4700,2.4700,2.4700,2.4700,573.12,573.98,573.12,573.98,2.4700,1,1
20200129,09:32,TSLA,P,512.5000,20200131,8.0500,8.0500,8.0500,8.0500,573.61,574.38,573.61,574.38,8.0500,20,1
20200129,09:32,TSLA,C,577.5000,20200131,30.1000,30.1000,30.1000,30.1000,574.62,575.14,574.62,575.14,30.1000,1,1
20200129,09:32,TSLA,C,550.0000,20200131,42.8000,44.5000,42.8000,43.7600,573.12,573.98,573.61,574.38,43.7935,26,8
20200129,09:32,TSLA,C,547.5000,20200131,47.0500,47.0500,45.6900,45.6900,572.71,573.77,573.61,574.38,46.3700,2,2
20200129,09:32,TSLA,C,625.0000,20200131,12.1000,12.1000,12.1000,12.1000,573.00,573.65,573.00,573.65,12.1000,1,1
20200129,09:32,TSLA,C,405.0000,20200131,169.0700,169.0700,169.0700,169.0700,573.33,574.00,573.33,574.00,169.0700,2,1
20200129,09:32,TSLA,C,725.0000,20200131,1.2200,1.2200,1.2200,1.2200,573.61,574.38,573.61,574.38,1.2200,10,1
20200129,09:32,TSLA,C,1000.0000,20200131,0.0500,0.0500,0.0500,0.0500,574.38,575.14,574.38,575.14,0.0500,1,1
20200129,09:32,TSLA,C,670.0000,20200131,4.6000,4.6000,4.5000,4.5000,574.39,574.99,573.50,574.24,4.5500,2,2
20200129,09:32,TSLA,C,565.0000,20200131,35.8000,36.1500,35.1500,36.1500,574.00,574.48,574.51,575.21,35.7478,9,5
20200129,09:32,TSLA,C,695.0000,20200131,2.3200,2.3200,2.3200,2.3200,573.12,573.98,573.12,573.98,2.3200,1,1
20200129,09:32,TSLA,C,735.0000,20200131,0.9600,0.9600,0.9600,0.9600,573.12,573.54,573.12,573.54,0.9600,1,1
20200129,09:32,TSLA,C,775.0000,20200131,0.4000,0.4000,0.4000,0.4000,573.55,574.69,573.55,574.69,0.4000,1,1
20200129,09:32,TSLA,C,610.0000,20200131,17.0500,17.0500,16.5100,16.7000,574.62,575.14,573.61,574.38,16.5500,23,3
20200129,09:32,TSLA,C,650.0000,20200131,7.2500,7.2500,6.8000,7.0500,574.84,575.21,574.48,575.19,7.0068,22,16
20200129,09:32,TSLA,C,572.5000,20200131,32.1000,32.4000,31.4500,32.0000,574.00,574.68,573.54,574.50,32.1625,12,4
20200129,09:32,TSLA,C,835.0000,20200131,0.1300,0.1300,0.1300,0.1300,573.50,574.24,573.50,574.24,0.1300,1,1
20200129,09:32,TSLA,C,700.0000,20200131,2.2000,2.2200,2.0600,2.0600,574.39,575.14,573.15,573.66,2.1089,9,5
20200129,09:32,TSLA,C,765.0000,20200131,0.6300,0.6300,0.4800,0.4800,574.00,574.68,573.50,573.98,0.5550,2,2
20200129,09:32,TSLA,C,690.0000,20200131,2.8000,2.8300,2.7200,2.8300,573.50,573.98,573.54,574.69,2.8183,12,6
20200129,09:32,TSLA,C,620.0000,20200131,13.5300,13.8500,13.5300,13.8500,573.01,573.77,574.38,575.00,13.5591,11,2
20200129,09:32,TSLA,C,530.0000,20200131,56.9000,56.9000,56.5400,56.5400,573.61,574.38,573.61,574.38,56.7200,20,2
20200129,09:32,TSLA,C,680.0000,20200131,3.4000,3.4000,3.3300,3.3300,573.61,574.38,573.61,574.38,3.3720,10,4
20200129,09:32,TSLA,C,597.5000,20200131,21.2500,21.2500,21.2500,21.2500,574.38,575.00,574.38,575.00,21.2500,1,1
20200129,09:32,TSLA,C,612.5000,20200131,15.4000,15.4000,15.4000,15.4000,572.82,573.78,572.82,573.78,15.4000,2,2
20200129,09:32,TSLA,C,770.0000,20200131,0.4300,0.4300,0.4300,0.4300,573.22,573.78,573.22,573.78,0.4300,5,1
20200129,09:32,TSLA,C,582.5000,20200131,25.7000,27.1500,25.7000,27.1500,573.50,574.25,574.48,575.19,26.1143,7,2
20200129,09:32,TSLA,C,607.5000,20200131,17.4500,17.4500,17.4500,17.4500,573.61,574.38,573.61,574.38,17.4500,1,1
20200129,09:32,TSLA,C,615.0000,20200131,15.1500,15.1500,15.1500,15.1500,573.00,573.65,573.00,573.65,15.1500,1,1
20200129,09:32,TSLA,C,785.0000,20200131,0.4000,0.4000,0.4000,0.4000,573.61,574.38,573.61,574.38,0.4000,1,1
20200129,09:32,TSLA,C,675.0000,20200131,3.9000,3.9000,3.9000,3.9000,573.12,573.74,573.12,573.74,3.9000,1,1
20200129,09:32,TSLA,C,585.0000,20200131,26.2500,26.5400,26.2500,26.5400,574.00,574.68,574.38,575.00,26.4206,17,3
20200129,09:32,TSLA,C,622.5000,20200131,12.9000,12.9000,12.9000,12.9000,573.50,573.96,573.50,573.96,12.9000,2,1
20200129,09:32,TSLA,C,580.0000,20200131,28.9500,28.9500,27.9500,28.2500,574.00,574.61,573.22,574.00,28.1556,9,5
20200129,09:32,TSLA,C,600.0000,20200131,20.7200,20.7200,19.4000,20.2000,574.84,575.21,574.48,575.19,20.0135,80,39
20200129,09:32,TSLA,C,575.0000,20200131,30.6400,31.0600,29.9500,30.2500,573.50,574.25,573.61,574.38,30.4200,16,11
20200129,09:32,TSLA,C,710.0000,20200131,1.6000,1.6000,1.6000,1.6000,573.12,573.54,573.12,573.54,1.6000,1,1
20200129,09:32,TSLA,C,760.0000,20200131,0.6300,0.6300,0.6300,0.6300,573.12,573.79,573.12,573.79,0.6300,1,1
20200129,09:32,TSLA,C,497.5000,20200131,81.8000,81.8000,81.8000,81.8000,573.55,574.69,573.55,574.69,81.8000,1,1
20200129,09:32,TSLA,C,750.0000,20200131,0.7600,0.7800,0.7000,0.7800,572.82,573.78,573.54,574.69,0.7514,7,6
20200129,09:32,TSLA,C,740.0000,20200131,0.9700,0.9700,0.9700,0.9700,573.50,573.98,573.50,573.98,0.9700,3,2
20200129,09:32,TSLA,C,447.5000,20200131,128.4500,128.4500,128.4500,128.4500,574.54,574.90,574.54,574.90,128.4500,4,1
20200129,09:32,TSLA,C,720.0000,20200131,1.2800,1.3000,1.2800,1.3000,573.12,573.52,574.39,575.00,1.2900,2,2
20200129,09:32,TSLA,C,590.0000,20200131,24.9500,24.9500,23.9300,23.9300,574.51,575.14,573.62,574.18,24.1664,14,4
20200129,09:32,TSLA,C,555.0000,20200131,40.2700,40.8500,40.2700,40.8500,573.12,573.32,573.12,573.32,40.5600,2,2
20200129,09:32,TSLA,C,730.0000,20200131,1.0500,1.0500,1.0500,1.0500,573.12,573.52,573.12,573.52,1.0500,1,1
20200129,09:32,TSLA,C,940.0000,20200131,0.0900,0.0900,0.0900,0.0900,572.82,573.77,572.82,573.77,0.0900,6,2
20200129,09:32,TSLA,C,800.0000,20200131,0.3600,0.3600,0.3600,0.3600,573.50,573.98,573.50,573.98,0.3600,3,1
20200129,09:32,TSLA,C,560.0000,20200131,37.9500,38.5000,37.9500,38.5000,573.00,573.77,573.54,574.50,38.3167,3,2
20200129,09:32,TSLA,C,685.0000,20200131,3.1800,3.1800,3.1800,3.1800,573.22,574.00,573.54,574.69,3.1800,10,4
20200129,09:32,TSLA,C,537.5000,20200131,53.1500,53.1500,51.9400,51.9400,572.71,573.77,573.61,574.38,52.5450,2,2
20200129,09:32,TSLA,C,570.0000,20200131,33.6100,33.7000,32.3000,33.0000,574.84,575.21,574.48,575.00,33.0600,12,7
20200129,09:32,TSLA,C,630.0000,20200131,10.6800,10.8500,10.6400,10.8500,572.82,573.78,572.82,573.66,10.6567,51,5
20200129,09:33,TSLA,P,545.0000,20200131,16.8000,16.8000,16.8000,16.8000,573.43,574.00,573.43,574.00,16.8000,6,2
20200129,09:33,TSLA,P,410.0000,20200131,0.4200,0.4200,0.4200,0.4200,573.02,573.50,573.02,573.50,0.4200,2,1
20200129,09:33,TSLA,P,500.0000,20200131,5.6000,5.6000,5.4200,5.4200,573.64,574.18,573.25,573.96,5.4615,13,7
20200129,09:33,TSLA,P,432.5000,20200131,0.7400,0.7400,0.7400,0.7400,573.02,573.58,573.02,573.58,0.7400,1,1
20200129,09:33,TSLA,P,520.0000,20200131,9.7500,9.7500,9.6100,9.6100,573.82,574.20,573.28,574.00,9.7360,10,3
20200129,09:33,TSLA,P,560.0000,20200131,24.1000,24.5500,23.8500,24.5500,574.00,574.84,573.02,573.63,24.1667,3,3
20200129,09:33,TSLA,P,492.5000,20200131,4.4000,4.4000,4.4000,4.4000,573.02,573.46,573.02,573.46,4.4000,1,1
20200129,09:33,TSLA,P,587.5000,20200131,38.7000,38.7000,38.7000,38.7000,573.25,573.74,573.25,573.74,38.7000,1,1
20200129,09:33,TSLA,P,480.0000,20200131,2.9200,2.9600,2.8000,2.8000,573.02,573.58,573.46,574.08,2.8975,4,4
20200129,09:33,TSLA,P,490.0000,20200131,4.0000,4.0000,3.9000,3.9500,573.25,573.73,573.46,574.08,3.9600,10,5
20200129,09:33,TSLA,P,425.0000,20200131,0.6500,0.6500,0.6500,0.6500,574.00,574.83,574.00,574.83,0.6500,1,1
20200129,09:33,TSLA,P,572.5000,20200131,29.7000,31.4000,29.7000,30.5400,574.00,574.83,573.02,573.47,30.4675,8,4
20200129,09:33,TSLA,P,455.0000,20200131,1.2700,1.2700,1.2700,1.2700,573.61,574.18,573.61,574.18,1.2700,1,1
20200129,09:33,TSLA,P,600.0000,20200131,45.9300,45.9300,45.9300,45.9300,574.00,574.83,574.00,574.83,45.9300,6,1
20200129,09:33,TSLA,P,477.5000,20200131,2.6300,2.6300,2.6300,2.6300,574.00,574.84,574.00,574.84,2.6300,5,2
20200129,09:33,TSLA,P,422.5000,20200131,0.5500,0.5500,0.5500,0.5500,573.25,573.96,573.46,574.08,0.5500,2,2
20200129,09:33,TSLA,P,627.5000,20200131,64.8700,64.8700,64.8700,64.8700,574.01,574.83,574.01,574.83,64.8700,1,1
20200129,09:33,TSLA,P,505.0000,20200131,6.2500,6.2500,6.2500,6.2500,573.35,574.20,573.35,574.20,6.2500,1,1
20200129,09:33,TSLA,P,485.0000,20200131,3.4400,3.4500,3.4400,3.4500,574.00,574.83,573.25,573.73,3.4480,10,3
20200129,09:33,TSLA,P,540.0000,20200131,15.9400,16.3000,15.9400,16.1000,573.82,574.20,573.40,573.73,16.1921,33,6
20200129,09:33,TSLA,P,510.0000,20200131,7.4000,7.4000,7.4000,7.4000,573.02,573.47,573.02,573.47,7.4000,1,1
20200129,09:33,TSLA,P,377.5000,20200131,0.1900,0.1900,0.1900,0.1900,573.42,574.00,573.42,574.00,0.1900,1,1
20200129,09:33,TSLA,P,565.0000,20200131,26.5400,26.5400,26.5400,26.5400,573.28,574.00,573.28,574.00,26.5400,1,1
20200129,09:33,TSLA,P,420.0000,20200131,0.5500,0.5500,0.5000,0.5000,573.03,573.50,573.39,573.73,0.5250,2,2
20200129,09:33,TSLA,P,562.5000,20200131,25.2500,25.2500,25.2500,25.2500,574.01,574.50,574.01,574.49,25.2500,6,2
20200129,09:33,TSLA,P,525.0000,20200131,10.9400,10.9400,10.9400,10.9400,574.01,574.83,574.01,574.83,10.9400,30,1
20200129,09:33,TSLA,P,400.0000,20200131,0.3400,0.3900,0.3400,0.3900,573.82,574.19,573.02,573.50,0.3650,2,2
20200129,09:33,TSLA,P,460.0000,20200131,1.6000,1.6000,1.6000,1.6000,573.25,573.55,573.25,573.55,1.6000,1,1
20200129,09:33,TSLA,P,452.5000,20200131,1.1400,1.2300,1.1400,1.2300,573.61,574.18,573.29,574.20,1.1850,2,2
20200129,09:33,TSLA,P,575.0000,20200131,31.8500,32.2500,31.8500,31.8500,574.00,574.83,573.02,573.62,32.1357,7,3
20200129,09:33,TSLA,P,482.5000,20200131,3.2100,3.2100,3.2100,3.2100,574.00,574.83,574.00,574.83,3.2100,2,1
20200129,09:33,TSLA,P,630.0000,20200131,66.7700,66.7700,66.7700,66.7700,574.01,574.83,574.01,574.83,66.7700,1,1
20200129,09:33,TSLA,P,567.5000,20200131,27.4000,27.4000,27.4000,27.4000,574.00,574.83,574.00,574.83,27.4000,2,1
20200129,09:33,TSLA,P,515.0000,20200131,8.6000,8.6000,8.6000,8.6000,573.81,574.49,573.81,574.49,8.6000,1,1
20200129,09:33,TSLA,P,475.0000,20200131,2.4000,2.4700,2.4000,2.4200,574.00,574.84,573.26,574.00,2.4200,8,4
20200129,09:33,TSLA,C,550.0000,20200131,43.7800,44.0700,42.7500,42.7500,573.61,574.18,573.02,573.48,43.8016,45,8
20200129,09:33,TSLA,C,625.0000,20200131,12.1500,12.1500,12.1500,12.1500,574.01,574.50,574.01,574.50,12.1500,1,1
20200129,09:33,TSLA,C,825.0000,20200131,0.2200,0.2200,0.2200,0.2200,573.82,574.19,573.82,574.19,0.2200,1,1
20200129,09:33,TSLA,C,725.0000,20200131,1.2000,1.2000,1.2000,1.2000,573.25,573.73,573.25,573.73,1.2000,1,1
20200129,09:33,TSLA,C,1000.0000,20200131,0.0500,0.0600,0.0500,0.0500,574.00,574.83,573.29,574.20,0.0584,50,13
20200129,09:33,TSLA,C,670.0000,20200131,4.3000,4.3000,4.3000,4.3000,573.43,574.00,573.43,574.00,4.3000,5,1
20200129,09:33,TSLA,C,565.0000,20200131,35.5000,35.5000,35.5000,35.5000,573.46,574.08,573.46,574.08,35.5000,7,1
20200129,09:33,TSLA,C,520.0000,20200131,62.1100,63.0000,62.1100,63.0000,573.02,573.39,573.02,573.39,62.5550,2,2
20200129,09:33,TSLA,C,695.0000,20200131,2.3900,2.3900,2.3900,2.3900,573.81,574.49,573.78,574.49,2.3900,4,2
20200129,09:33,TSLA,C,602.5000,20200131,18.7300,18.7300,18.7300,18.7300,573.29,574.20,573.29,574.20,18.7300,10,1
20200129,09:33,TSLA,C,920.0000,20200131,0.1000,0.1000,0.1000,0.1000,573.29,574.20,573.29,574.20,0.1000,7,1
20200129,09:33,TSLA,C,650.0000,20200131,6.9500,7.0400,6.9000,6.9700,573.02,573.63,573.28,574.00,6.9689,9,7
20200129,09:33,TSLA,C,572.5000,20200131,31.8500,31.8500,31.8500,31.8500,573.79,574.50,573.79,574.50,31.8500,1,1
20200129,09:33,TSLA,C,567.5000,20200131,34.4000,34.4000,33.9500,33.9500,574.00,574.84,573.39,573.73,34.1407,15,5
20200129,09:33,TSLA,C,700.0000,20200131,2.1700,2.1700,2.0000,2.1100,574.00,574.83,573.43,574.00,2.1032,19,12
20200129,09:33,TSLA,C,620.0000,20200131,13.7600,13.7600,13.7000,13.7000,574.00,574.84,573.78,574.49,13.7300,2,2
20200129,09:33,TSLA,C,530.0000,20200131,56.6300,56.6500,56.6300,56.6500,573.61,574.18,573.64,574.18,56.6450,40,4
20200129,09:33,TSLA,C,490.0000,20200131,87.6300,87.6300,87.6300,87.6300,573.25,573.96,573.25,573.96,87.6300,1,1
20200129,09:33,TSLA,C,657.5000,20200131,6.1500,6.1500,6.1500,6.1500,573.61,574.18,573.61,574.18,6.1500,5,1
20200129,09:33,TSLA,C,612.5000,20200131,15.5500,15.5500,15.5500,15.5500,573.23,573.49,573.23,573.49,15.5500,1,1
20200129,09:33,TSLA,C,665.0000,20200131,4.8000,4.8000,4.8000,4.8000,573.43,574.00,573.43,574.00,4.8000,5,1
20200129,09:33,TSLA,C,587.5000,20200131,25.1000,25.1000,25.1000,25.1000,573.78,574.49,573.78,574.49,25.1000,1,1
20200129,09:33,TSLA,C,615.0000,20200131,14.7300,14.7300,14.7300,14.7300,573.25,573.96,573.25,573.96,14.7300,5,1
20200129,09:33,TSLA,C,632.5000,20200131,10.5500,10.5500,10.5300,10.5300,574.00,574.83,574.00,574.83,10.5443,7,3
20200129,09:33,TSLA,C,675.0000,20200131,3.9300,3.9300,3.8100,3.8700,573.78,574.01,573.02,573.39,3.8700,3,3
20200129,09:33,TSLA,C,660.0000,20200131,5.6700,5.6700,5.5500,5.5500,574.00,574.84,573.02,573.61,5.5800,4,3
20200129,09:33,TSLA,C,585.0000,20200131,25.6600,25.8000,25.6400,25.8000,573.03,573.50,573.36,573.84,25.7367,18,5
20200129,09:33,TSLA,C,580.0000,20200131,28.5000,28.5000,27.9000,28.1000,574.02,574.50,573.46,573.96,28.1077,13,4
20200129,09:33,TSLA,C,562.5000,20200131,36.8000,36.8000,36.5000,36.5000,573.46,574.08,573.41,574.00,36.6500,2,2
20200129,09:33,TSLA,C,600.0000,20200131,20.0700,20.2700,19.6500,19.7500,574.00,574.83,573.43,574.00,19.9047,86,28
20200129,09:33,TSLA,C,575.0000,20200131,30.5700,31.0500,30.2000,30.3000,573.61,574.18,573.26,574.00,30.6346,13,7
20200129,09:33,TSLA,C,760.0000,20200131,0.5500,0.5500,0.5500,0.5500,573.29,574.20,573.29,574.20,0.5500,1,1
20200129,09:33,TSLA,C,642.5000,20200131,8.5000,8.5000,8.5000,8.5000,573.81,574.49,573.81,574.49,8.5000,1,1
20200129,09:33,TSLA,C,640.0000,20200131,8.9500,8.9500,8.0000,8.0000,574.00,574.84,573.25,574.00,8.4750,2,2
20200129,09:33,TSLA,C,750.0000,20200131,0.7100,0.7200,0.7000,0.7200,573.61,574.18,573.33,574.20,0.7072,75,5
20200129,09:33,TSLA,C,635.0000,20200131,10.0600,10.1500,9.7000,9.7000,574.00,574.83,573.25,573.96,9.9925,4,3
20200129,09:33,TSLA,C,535.0000,20200131,53.0900,53.1700,52.0400,52.0400,573.81,574.49,573.25,573.96,52.6633,12,4
20200129,09:33,TSLA,C,720.0000,20200131,1.3700,1.3700,1.3700,1.3700,573.02,573.39,573.02,573.39,1.3700,1,1
20200129,09:33,TSLA,C,590.0000,20200131,23.4000,23.8200,23.4000,23.6300,573.02,573.39,573.36,573.84,23.4823,13,3
20200129,09:33,TSLA,C,555.0000,20200131,40.7500,40.9100,39.9000,39.9000,573.81,574.49,573.25,573.96,40.4733,12,4
20200129,09:33,TSLA,C,605.0000,20200131,18.1500,18.1500,18.1000,18.1000,574.00,574.83,573.40,574.20,18.1250,2,2
20200129,09:33,TSLA,C,730.0000,20200131,1.0200,1.0200,1.0200,1.0200,573.25,574.00,573.25,574.00,1.0200,1,1
20200129,09:33,TSLA,C,800.0000,20200131,0.3000,0.3000,0.2800,0.2800,574.18,574.37,574.01,574.50,0.2867,3,2
20200129,09:33,TSLA,C,560.0000,20200131,38.4700,38.4700,38.4100,38.4100,574.00,574.84,574.00,574.83,38.4400,2,2
20200129,09:33,TSLA,C,845.0000,20200131,0.2000,0.2000,0.2000,0.2000,573.25,573.96,573.25,573.96,0.2000,1,1
20200129,09:33,TSLA,C,685.0000,20200131,3.1000,3.1000,3.1000,3.1000,573.62,574.18,573.62,574.18,3.1000,1,1
20200129,09:33,TSLA,C,570.0000,20200131,32.8500,32.9200,32.7000,32.9200,573.50,574.00,573.29,574.20,32.8000,4,4
20200129,09:33,TSLA,C,630.0000,20200131,11.1200,11.1500,10.5000,11.0000,574.00,574.84,573.40,574.20,10.9288,8,5
20200129,09:34,TSLA,P,497.5000,20200131,5.0500,5.0500,4.8000,4.8000,573.18,573.51,573.79,574.31,4.9250,2,2
20200129,09:34,TSLA,P,545.0000,20200131,17.9000,17.9000,17.9000,17.9000,573.18,573.43,572.67,573.17,17.9000,15,7
20200129,09:34,TSLA,P,532.5000,20200131,13.0000,13.0000,13.0000,13.0000,572.63,573.00,572.63,573.00,13.0000,30,2
20200129,09:34,TSLA,P,535.0000,20200131,13.8300,14.0000,13.8200,14.0000,572.63,573.00,573.13,573.74,13.8592,37,5
20200129,09:34,TSLA,P,472.5000,20200131,2.3000,2.3000,2.3000,2.3000,572.63,573.23,572.63,573.23,2.3000,1,1
20200129,09:34,TSLA,P,570.0000,20200131,29.4500,29.4500,29.3800,29.3800,572.67,573.17,573.57,574.31,29.4120,5,3
20200129,09:34,TSLA,P,500.0000,20200131,5.4000,5.4000,5.2000,5.2700,572.67,573.17,573.76,574.26,5.2838,8,7
20200129,09:34,TSLA,P,520.0000,20200131,9.5300,9.5300,9.5300,9.5300,573.57,573.99,573.57,573.99,9.5300,11,1
20200129,09:34,TSLA,P,560.0000,20200131,24.1500,24.2500,24.0000,24.0000,572.67,573.17,573.79,574.31,24.1300,5,4
20200129,09:34,TSLA,P,527.5000,20200131,11.6500,11.7500,11.6500,11.7500,573.18,573.52,572.64,573.51,11.7214,7,3
