Date,TimeBarStart,Ticker,CallPut,Strike,ExpirationDate,OpenTradePrice,HighTradePrice,LowTradePrice,CloseTradePrice,UnderOpenBidPrice,UnderOpenAskPrice,UnderCloseBidPrice,UnderCloseAskPrice,VWAP,Volume,TotalTrades
20200129,09:42,TSLA,C,600.0000,20200320,41.5000,41.5000,41.3000,41.3000,573.53,573.85,572.51,573.34,41.3667,3,3
20200129,09:42,TSLA,C,770.0000,20200320,8.3900,8.3900,8.3900,8.3900,572.52,572.84,572.52,572.84,8.3900,3,1
20200129,09:42,TSLA,C,760.0000,20200320,9.2000,9.2000,9.2000,9.2000,573.39,573.66,573.39,573.66,9.2000,1,1
20200129,09:42,TSLA,C,585.0000,20200320,47.5000,47.5000,47.5000,47.5000,573.03,573.50,573.03,573.50,47.5000,1,1
20200129,09:42,TSLA,C,1180.0000,20200320,0.8100,0.8200,0.8100,0.8200,572.40,572.78,573.61,573.91,0.8167,30,3
20200129,09:42,TSLA,C,700.0000,20200320,16.0000,16.0000,16.0000,16.0000,573.76,573.90,573.76,573.90,16.0000,10,1
20200129,09:42,TSLA,C,515.0000,20200320,83.6500,83.6500,83.6500,83.6500,572.20,572.56,572.20,572.56,83.6500,1,1
20200129,09:43,TSLA,P,365.0000,20200320,3.1000,3.1000,3.1000,3.1000,573.00,573.38,573.00,573.38,3.1000,10,1
20200129,09:43,TSLA,P,375.0000,20200320,3.5500,3.5500,3.5500,3.5500,572.66,573.07,572.66,573.07,3.5500,3,1
20200129,09:43,TSLA,P,400.0000,20200320,5.1500,5.1500,5.1500,5.1500,573.17,573.39,573.17,573.39,5.1500,4,1
20200129,09:43,TSLA,P,295.0000,20200320,1.3000,1.3000,1.3000,1.3000,572.71,573.21,572.71,573.21,1.3000,10,1
20200129,09:43,TSLA,C,380.0000,20200320,198.5000,198.5000,198.5000,198.5000,573.17,573.41,573.17,573.41,198.5000,51,2
20200129,09:43,TSLA,C,650.0000,20200320,25.3000,25.3000,25.3000,25.3000,572.64,572.98,572.64,572.98,25.3000,3,2
20200129,09:43,TSLA,C,655.0000,20200320,24.1100,24.1100,24.1100,24.1100,572.64,572.98,572.64,572.98,24.1100,3,2
20200129,09:43,TSLA,C,795.0000,20200320,7.0900,7.0900,7.0900,7.0900,573.06,573.29,573.06,573.29,7.0900,4,1
20200129,09:43,TSLA,C,585.0000,20200320,47.2500,47.2500,47.2500,47.2500,572.45,572.93,572.45,572.93,47.2500,1,1
20200129,09:43,TSLA,C,1180.0000,20200320,0.8300,0.8500,0.7900,0.8300,573.17,573.41,572.66,572.88,0.8156,90,11
20200129,09:43,TSLA,C,570.0000,20200320,54.3000,54.3000,54.3000,54.3000,572.66,573.33,572.66,573.33,54.3000,1,1
20200129,09:44,TSLA,P,540.0000,20200320,36.0400,36.0400,36.0400,36.0400,573.38,574.02,573.38,574.02,36.0400,1,1
20200129,09:44,TSLA,P,570.0000,20200320,50.2500,50.2600,50.2500,50.2600,572.70,573.09,572.70,573.09,50.2550,2,2
20200129,09:44,TSLA,P,365.0000,20200320,3.1500,3.1500,3.1500,3.1500,573.23,573.48,573.23,573.48,3.1500,1,1
20200129,09:44,TSLA,P,470.0000,20200320,14.4500,14.4500,14.4500,14.4500,573.00,573.47,573.00,573.47,14.4500,1,1
20200129,09:44,TSLA,P,450.0000,20200320,10.7000,10.7000,10.7000,10.7000,573.72,574.00,573.72,574.00,10.7000,1,1
20200129,09:44,TSLA,P,555.0000,20200320,42.7700,42.7700,42.7700,42.7700,572.70,573.09,572.70,573.09,42.7700,3,1
20200129,09:44,TSLA,P,575.0000,20200320,52.5000,52.5000,52.5000,52.5000,573.29,573.73,573.29,573.73,52.5000,1,1
20200129,09:44,TSLA,P,550.0000,20200320,40.0000,40.0000,40.0000,40.0000,573.50,574.00,573.38,574.00,40.0000,10,2
20200129,09:44,TSLA,C,575.0000,20200320,51.7400,51.7400,51.7400,51.7400,572.70,573.16,572.70,573.16,51.7400,2,1
20200129,09:44,TSLA,C,520.0000,20200320,83.1000,83.1000,83.1000,83.1000,573.66,574.20,573.66,574.20,83.1000,1,1
20200129,09:44,TSLA,C,450.0000,20200320,134.8000,134.8000,134.8000,134.8000,572.96,573.14,572.96,573.14,134.8000,2,1
20200129,09:44,TSLA,C,600.0000,20200320,41.3100,41.3100,41.3100,41.3100,573.01,573.56,573.01,573.56,41.3100,3,1
20200129,09:44,TSLA,C,1180.0000,20200320,0.8300,0.8300,0.7800,0.7900,573.06,573.37,573.20,573.69,0.8036,59,7
20200129,09:44,TSLA,C,580.0000,20200320,49.4700,49.4700,49.4700,49.4700,572.70,573.09,572.70,573.09,49.4700,1,1
20200129,09:45,TSLA,P,450.0000,20200320,10.9500,10.9500,10.9500,10.9500,571.61,572.16,571.61,572.16,10.9500,1,1
20200129,09:45,TSLA,C,650.0000,20200320,25.6000,25.6000,25.6000,25.6000,571.59,572.28,571.59,572.28,25.6000,2,1
20200129,09:45,TSLA,C,500.0000,20200320,95.0400,95.0400,95.0400,95.0400,571.90,572.30,571.90,572.30,95.0400,1,1
20200129,09:45,TSLA,C,575.0000,20200320,51.6200,51.6200,51.6200,51.6200,571.57,571.90,571.57,571.90,51.6200,3,2
20200129,09:45,TSLA,C,705.0000,20200320,15.1500,15.1500,15.1500,15.1500,573.20,573.22,573.20,573.22,15.1500,1,1
20200129,09:45,TSLA,C,720.0000,20200320,13.2000,13.2000,13.2000,13.2000,571.57,571.90,571.57,571.90,13.2000,3,2
20200129,09:45,TSLA,C,600.0000,20200320,41.2200,41.5000,41.2200,41.5000,572.50,573.17,572.50,573.17,41.2455,11,2
20200129,09:45,TSLA,C,675.0000,20200320,20.1500,20.1500,20.1500,20.1500,572.50,573.37,572.50,573.37,20.1500,1,1
20200129,09:45,TSLA,C,1180.0000,20200320,0.7700,0.8100,0.7500,0.7900,573.21,573.69,571.91,572.37,0.7739,51,16
20200129,09:45,TSLA,C,755.0000,20200320,9.7000,9.7000,9.7000,9.7000,573.22,573.58,573.22,573.58,9.7000,1,1
20200129,09:45,TSLA,C,700.0000,20200320,15.8000,15.8000,15.5000,15.5000,573.20,573.22,571.58,571.90,15.6200,5,5
20200129,09:45,TSLA,C,580.0000,20200320,49.6900,49.6900,48.7100,48.7100,572.50,573.17,571.57,572.00,49.3085,13,3
20200129,09:46,TSLA,P,510.0000,20200320,25.2000,25.2000,25.2000,25.2000,572.00,572.27,572.00,572.27,25.2000,1,1
20200129,09:46,TSLA,P,465.0000,20200320,13.6800,13.6800,13.6800,13.6800,571.41,571.86,571.41,571.86,13.6800,1,1
20200129,09:46,TSLA,P,420.0000,20200320,7.0300,7.0300,7.0300,7.0300,571.50,572.24,571.50,572.24,7.0300,1,1
20200129,09:46,TSLA,C,600.0000,20200320,40.7000,40.7000,40.7000,40.7000,571.33,571.84,571.33,571.84,40.7000,1,1
20200129,09:46,TSLA,C,550.0000,20200320,63.5000,63.5000,63.5000,63.5000,571.54,571.91,571.54,571.91,63.5000,1,1
20200129,09:46,TSLA,C,675.0000,20200320,19.7900,19.7900,19.7900,19.7900,571.28,571.61,571.28,571.61,19.7900,1,1
20200129,09:46,TSLA,C,1180.0000,20200320,0.7600,0.8200,0.7500,0.8200,571.90,572.43,571.51,572.24,0.7683,60,10
20200129,09:46,TSLA,C,680.0000,20200320,18.8700,18.8700,18.8700,18.8700,571.28,571.61,571.28,571.61,18.8700,1,1
20200129,09:47,TSLA,P,490.0000,20200320,19.1000,19.1000,19.1000,19.1000,571.63,572.20,571.63,572.20,19.1000,1,1
20200129,09:47,TSLA,P,510.0000,20200320,25.2100,25.2100,25.2100,25.2100,571.53,572.19,571.53,572.19,25.2100,1,1
20200129,09:47,TSLA,P,570.0000,20200320,50.5500,50.5500,50.5500,50.5500,572.07,572.40,572.07,572.40,50.5500,2,1
20200129,09:47,TSLA,P,495.0000,20200320,20.4300,20.4300,20.4300,20.4300,571.63,572.20,571.63,572.20,20.4300,1,1
20200129,09:47,TSLA,P,500.0000,20200320,22.1500,22.1500,22.1500,22.1500,571.53,572.19,571.53,572.19,22.1500,1,1
20200129,09:47,TSLA,P,475.0000,20200320,15.6100,15.6100,15.6100,15.6100,571.51,572.58,571.51,572.58,15.6100,2,2
20200129,09:47,TSLA,P,575.0000,20200320,53.1700,53.1700,53.1700,53.1700,572.07,572.40,572.07,572.40,53.1700,1,1
20200129,09:47,TSLA,C,350.0000,20200320,224.9400,224.9400,224.9400,224.9400,572.52,572.65,572.52,572.65,224.9400,1,1
20200129,09:47,TSLA,C,650.0000,20200320,25.3700,25.3700,25.3700,25.3700,571.53,572.19,571.53,572.19,25.3700,1,1
20200129,09:47,TSLA,C,720.0000,20200320,13.0000,13.0000,13.0000,13.0000,572.05,572.40,572.05,572.40,13.0000,3,1
20200129,09:47,TSLA,C,600.0000,20200320,40.8000,40.9000,40.8000,40.9000,571.98,572.18,572.01,572.49,40.8500,2,2
20200129,09:47,TSLA,C,1180.0000,20200320,0.7700,0.8200,0.7700,0.7900,572.05,572.40,572.01,572.49,0.7900,60,7
20200129,09:47,TSLA,C,640.0000,20200320,27.9100,27.9100,27.9100,27.9100,571.53,572.19,571.53,572.19,27.9100,1,1
20200129,09:47,TSLA,C,570.0000,20200320,53.6900,53.6900,53.6900,53.6900,571.98,572.18,571.98,572.18,53.6900,1,1
20200129,09:48,TSLA,P,415.0000,20200320,6.6500,6.6500,6.6500,6.6500,572.36,572.73,572.36,572.73,6.6500,1,1
20200129,09:48,TSLA,P,535.0000,20200320,33.8900,33.8900,33.8900,33.8900,572.49,573.25,572.49,573.25,33.8900,1,1
20200129,09:48,TSLA,P,325.0000,20200320,1.8500,1.8500,1.8500,1.8500,572.49,572.77,572.49,572.77,1.8500,6,2
20200129,09:48,TSLA,P,500.0000,20200320,22.1900,22.1900,22.1500,22.1500,572.45,572.50,572.49,572.77,22.1700,4,2
20200129,09:48,TSLA,P,465.0000,20200320,13.5700,13.5700,13.5700,13.5700,572.49,572.77,572.49,572.77,13.5700,1,1
20200129,09:48,TSLA,P,460.0000,20200320,12.6100,12.6100,12.6100,12.6100,572.49,572.77,572.49,572.77,12.6100,1,1
20200129,09:48,TSLA,C,560.0000,20200320,59.0000,59.0000,59.0000,59.0000,572.74,573.01,572.48,573.01,59.0000,5,5
20200129,09:48,TSLA,C,600.0000,20200320,40.8300,41.2000,40.8300,41.2000,572.00,572.45,572.73,573.01,40.9533,3,2
20200129,09:48,TSLA,C,1180.0000,20200320,0.7600,0.8200,0.7600,0.7600,572.02,572.36,572.19,572.82,0.7850,80,8
20200129,09:48,TSLA,C,580.0000,20200320,49.3000,49.3000,49.3000,49.3000,572.49,572.91,572.49,572.91,49.3000,1,1
20200129,09:49,TSLA,P,415.0000,20200320,6.3000,6.3000,6.3000,6.3000,572.65,573.11,572.65,573.11,6.3000,1,1
20200129,09:49,TSLA,P,345.0000,20200320,2.3500,2.3500,2.3500,2.3500,572.87,573.24,572.87,573.24,2.3500,2,1
20200129,09:49,TSLA,P,500.0000,20200320,22.0000,22.0000,22.0000,22.0000,572.61,572.81,572.61,572.81,22.0000,6,2
20200129,09:49,TSLA,P,425.0000,20200320,7.4500,7.4500,7.4500,7.4500,572.63,572.97,572.62,572.82,7.4500,5,4
20200129,09:49,TSLA,P,290.0000,20200320,1.2100,1.2100,1.2100,1.2100,572.65,573.14,572.65,573.14,1.2100,1,1
20200129,09:49,TSLA,P,560.0000,20200320,45.0500,45.0500,45.0500,45.0500,572.62,572.84,572.62,572.84,45.0500,24,1
20200129,09:49,TSLA,P,485.0000,20200320,17.8000,17.8000,17.8000,17.8000,572.87,573.24,572.87,573.24,17.8000,1,1
20200129,09:49,TSLA,C,1000.0000,20200320,1.9000,1.9000,1.9000,1.9000,572.65,573.12,572.65,573.12,1.9000,1,1
20200129,09:49,TSLA,C,650.0000,20200320,25.4400,25.4400,25.4400,25.4400,572.65,573.14,572.65,573.14,25.4400,1,1
20200129,09:49,TSLA,C,1180.0000,20200320,0.7700,0.8200,0.7600,0.8000,572.38,572.98,572.65,572.99,0.7875,40,4
20200129,09:49,TSLA,C,700.0000,20200320,15.7500,15.7500,15.7500,15.7500,572.66,573.25,572.66,573.25,15.7500,1,1
20200129,09:49,TSLA,C,570.0000,20200320,54.1000,54.1000,54.1000,54.1000,572.61,572.81,572.61,572.81,54.1000,19,1
20200129,09:49,TSLA,C,580.0000,20200320,49.4400,49.6000,49.4400,49.6000,572.87,573.24,572.65,573.12,49.4667,6,3
20200129,09:50,TSLA,P,510.0000,20200320,24.7500,24.7500,24.7500,24.7500,572.17,572.49,572.17,572.49,24.7500,1,1
20200129,09:50,TSLA,P,520.0000,20200320,28.4100,28.4100,28.4100,28.4100,572.17,572.77,572.17,572.77,28.4100,10,2
20200129,09:50,TSLA,P,425.0000,20200320,7.4500,7.4500,7.4500,7.4500,572.59,572.81,572.18,572.59,7.4500,27,6
20200129,09:50,TSLA,C,550.0000,20200320,63.9500,63.9500,63.9500,63.9500,572.21,572.55,572.21,572.55,63.9500,1,1
20200129,09:50,TSLA,C,1100.0000,20200320,1.1200,1.1200,1.1200,1.1200,572.17,572.44,572.17,572.44,1.1200,10,1
20200129,09:50,TSLA,C,1180.0000,20200320,0.7600,0.7600,0.7600,0.7600,572.23,572.49,572.23,572.49,0.7600,5,1
20200129,09:50,TSLA,C,515.0000,20200320,85.0500,85.0500,85.0500,85.0500,572.22,572.66,572.22,572.66,85.0500,1,1
20200129,09:51,TSLA,P,540.0000,20200320,36.1000,36.1000,36.1000,36.1000,572.37,572.69,572.37,572.69,36.1000,1,1
20200129,09:51,TSLA,P,280.0000,20200320,1.0700,1.0700,1.0600,1.0700,572.25,572.59,572.26,572.55,1.0680,35,5
20200129,09:51,TSLA,P,560.0000,20200320,45.2500,45.2500,45.2500,45.2500,572.17,572.33,572.17,572.33,45.2500,1,1
20200129,09:51,TSLA,C,625.0000,20200320,32.6500,32.6500,32.6500,32.6500,572.51,572.78,572.51,572.78,32.6500,3,1
20200129,09:51,TSLA,C,575.0000,20200320,51.1000,51.1000,51.1000,51.1000,572.38,572.93,572.38,572.93,51.1000,1,1
20200129,09:51,TSLA,C,555.0000,20200320,61.3000,61.3000,61.3000,61.3000,572.67,572.89,572.67,572.89,61.3000,1,1
20200129,09:51,TSLA,C,600.0000,20200320,40.9700,40.9700,40.7500,40.7500,572.26,572.59,572.05,572.35,40.8600,2,2
20200129,09:51,TSLA,C,900.0000,20200320,3.4000,3.4000,3.4000,3.4000,572.26,572.58,572.26,572.58,3.4000,1,1
20200129,09:52,TSLA,P,350.0000,20200320,2.5600,2.5600,2.5600,2.5600,572.49,572.73,572.49,572.73,2.5600,1,1
20200129,09:52,TSLA,P,425.0000,20200320,7.4500,7.4500,7.4500,7.4500,571.99,572.18,571.99,572.18,7.4500,1,1
20200129,09:52,TSLA,C,1000.0000,20200320,1.9100,1.9100,1.7900,1.7900,572.10,572.33,572.20,572.38,1.8500,2,2
20200129,09:52,TSLA,C,520.0000,20200320,81.7400,81.7400,81.7400,81.7400,572.21,572.50,572.21,572.50,81.7400,1,1
20200129,09:52,TSLA,C,515.0000,20200320,85.0800,85.0800,85.0800,85.0800,572.21,572.50,572.21,572.50,85.0800,1,1
20200129,09:52,TSLA,C,630.0000,20200320,30.6500,30.6500,30.6500,30.6500,572.11,572.49,572.11,572.49,30.6500,1,1
20200129,09:53,TSLA,C,560.0000,20200320,58.5500,58.5500,58.5500,58.5500,572.27,572.54,572.27,572.54,58.5500,1,1
20200129,09:53,TSLA,C,575.0000,20200320,51.8000,51.8000,51.8000,51.8000,572.14,572.51,572.14,572.51,51.8000,3,1
20200129,09:53,TSLA,C,600.0000,20200320,40.9700,41.0200,40.9700,41.0200,572.34,572.89,572.34,572.79,41.0117,6,2
20200129,09:53,TSLA,C,675.0000,20200320,19.9300,19.9300,19.9300,19.9300,572.16,572.41,572.16,572.41,19.9300,4,2
20200129,09:53,TSLA,C,700.0000,20200320,15.6300,15.6300,15.6300,15.6300,572.16,572.41,572.16,572.41,15.6300,4,2
20200129,09:54,TSLA,C,1000.0000,20200320,1.7900,1.7900,1.7900,1.7900,572.17,572.49,572.17,572.49,1.7900,2,1
20200129,09:54,TSLA,C,560.0000,20200320,58.6000,58.6000,58.6000,58.6000,572.35,572.79,572.35,572.79,58.6000,1,1
20200129,09:54,TSLA,C,650.0000,20200320,25.2000,25.2000,25.2000,25.2000,572.49,572.71,572.49,572.71,25.2000,10,1
20200129,09:54,TSLA,C,600.0000,20200320,40.8500,40.8500,40.8500,40.8500,572.18,572.50,572.18,572.50,40.8500,1,1
20200129,09:54,TSLA,C,565.0000,20200320,55.8500,55.8500,55.8500,55.8500,572.40,572.69,572.40,572.69,55.8500,2,1
20200129,09:54,TSLA,C,1100.0000,20200320,1.1300,1.1300,1.1300,1.1300,572.40,572.69,572.40,572.69,1.1300,50,4
20200129,09:54,TSLA,C,570.0000,20200320,53.4500,53.8000,53.4500,53.8000,572.40,572.69,572.65,572.78,53.6250,4,3
20200129,09:55,TSLA,P,450.0000,20200320,10.8700,10.8700,10.8700,10.8700,571.50,571.76,571.50,571.76,10.8700,2,1
20200129,09:55,TSLA,P,460.0000,20200320,12.5000,12.5000,12.5000,12.5000,571.67,571.99,571.67,571.99,12.5000,4,1
20200129,09:55,TSLA,P,425.0000,20200320,7.4500,7.4500,7.4500,7.4500,571.50,571.99,571.50,571.99,7.4500,17,3
20200129,09:55,TSLA,P,420.0000,20200320,6.9300,6.9300,6.9300,6.9300,572.00,572.23,572.00,572.23,6.9300,1,1
20200129,09:55,TSLA,P,445.0000,20200320,10.1000,10.1000,10.1000,10.1000,571.50,571.76,571.50,571.76,10.1000,2,1
20200129,09:55,TSLA,P,580.0000,20200320,55.8500,55.8500,55.8500,55.8500,572.00,572.24,572.00,572.24,55.8500,1,1
20200129,09:55,TSLA,C,650.0000,20200320,25.0100,25.0100,25.0000,25.0000,571.71,572.01,571.41,571.72,25.0067,3,2
20200129,09:55,TSLA,C,575.0000,20200320,50.8000,50.8000,50.8000,50.8000,571.20,571.66,571.20,571.66,50.8000,1,1
20200129,09:55,TSLA,C,830.0000,20200320,5.0000,5.0000,5.0000,5.0000,571.71,572.18,571.71,572.18,5.0000,1,1
20200129,09:55,TSLA,C,840.0000,20200320,4.6000,4.6000,4.6000,4.6000,571.35,571.71,571.35,571.71,4.6000,1,1
20200129,09:55,TSLA,C,750.0000,20200320,9.6000,9.6000,9.6000,9.6000,571.50,571.89,571.35,571.74,9.6000,50,8
20200129,09:55,TSLA,C,700.0000,20200320,15.5000,15.5000,15.2500,15.2500,571.41,571.72,571.20,571.57,15.4000,5,3
20200129,09:56,TSLA,P,415.0000,20200320,6.5000,6.5000,6.5000,6.5000,570.71,571.20,570.71,571.20,6.5000,1,1
20200129,09:56,TSLA,P,530.0000,20200320,32.4700,32.4700,32.4700,32.4700,571.15,571.56,571.15,571.56,32.4700,1,1
20200129,09:56,TSLA,P,425.0000,20200320,7.5500,7.5500,7.5500,7.5500,570.71,571.20,570.71,571.20,7.5500,1,1
20200129,09:56,TSLA,P,300.0000,20200320,1.3800,1.3800,1.3800,1.3800,571.28,571.54,571.28,571.54,1.3800,2,1
20200129,09:56,TSLA,P,455.0000,20200320,11.8000,11.8000,11.8000,11.8000,570.99,571.66,570.99,571.66,11.8000,2,1
20200129,09:56,TSLA,C,650.0000,20200320,24.6700,24.8400,24.6700,24.8400,570.71,571.20,570.87,571.31,24.7644,18,2
20200129,09:56,TSLA,C,800.0000,20200320,6.2600,6.2600,6.2600,6.2600,571.11,571.32,571.11,571.32,6.2600,2,1
20200129,09:56,TSLA,C,525.0000,20200320,77.5700,77.5700,77.5700,77.5700,570.99,571.66,570.99,571.66,77.5700,1,1
20200129,09:56,TSLA,C,620.0000,20200320,32.8700,32.8700,32.8700,32.8700,570.71,571.20,570.71,571.20,32.8700,1,1
20200129,09:56,TSLA,C,600.0000,20200320,40.2000,40.2000,40.2000,40.2000,570.76,571.12,570.76,571.12,40.2000,1,1
20200129,09:56,TSLA,C,610.0000,20200320,36.2200,36.2200,36.2200,36.2200,570.71,571.20,570.71,571.20,36.2200,1,1
20200129,09:56,TSLA,C,550.0000,20200320,63.0000,63.2500,63.0000,63.2500,570.76,571.12,571.28,571.56,63.1250,2,2
20200129,09:56,TSLA,C,715.0000,20200320,13.3000,13.3000,13.3000,13.3000,571.11,571.32,571.11,571.32,13.3000,2,1
20200129,09:56,TSLA,C,585.0000,20200320,46.2000,46.2000,46.2000,46.2000,571.28,571.54,571.28,571.54,46.2000,1,1
20200129,09:56,TSLA,C,570.0000,20200320,53.0000,53.0000,53.0000,53.0000,570.71,571.20,570.71,571.20,53.0000,1,1
20200129,09:57,TSLA,P,450.0000,20200320,10.9500,10.9500,10.9500,10.9500,571.46,571.55,571.46,571.55,10.9500,1,1
20200129,09:57,TSLA,P,355.0000,20200320,2.7500,2.7500,2.7500,2.7500,571.02,571.62,571.02,571.62,2.7500,2,1
20200129,09:57,TSLA,C,650.0000,20200320,24.8000,25.0700,24.8000,25.0700,570.83,571.18,571.41,571.62,24.9856,16,6
20200129,09:57,TSLA,C,600.0000,20200320,40.6000,40.6000,40.6000,40.6000,571.05,571.47,571.05,571.47,40.6000,2,1
20200129,09:58,TSLA,P,470.0000,20200320,14.6000,14.6000,14.6000,14.6000,571.17,571.49,571.17,571.49,14.6000,1,1
20200129,09:58,TSLA,P,460.0000,20200320,12.7700,12.7700,12.7700,12.7700,571.17,571.56,571.17,571.56,12.7700,1,1
20200129,09:58,TSLA,P,565.0000,20200320,48.0900,48.0900,48.0900,48.0900,571.17,571.73,571.17,571.73,48.0900,1,1
20200129,09:58,TSLA,P,455.0000,20200320,11.9500,11.9500,11.9500,11.9500,571.17,571.56,571.17,571.56,11.9500,1,1
20200129,09:58,TSLA,P,485.0000,20200320,18.0300,18.0300,18.0300,18.0300,571.17,571.56,571.17,571.56,18.0300,1,1
20200129,09:58,TSLA,C,650.0000,20200320,25.0000,25.0000,25.0000,25.0000,571.56,571.88,571.56,571.88,25.0000,1,1
20200129,09:58,TSLA,C,575.0000,20200320,50.6900,50.6900,50.6900,50.6900,571.17,571.49,571.17,571.49,50.6900,1,1
20200129,09:58,TSLA,C,720.0000,20200320,12.8500,12.8500,12.8500,12.8500,571.75,572.20,571.75,572.20,12.8500,2,1
20200129,09:58,TSLA,C,600.0000,20200320,40.5100,40.6900,40.5100,40.6300,571.17,571.49,571.63,572.10,40.6183,6,5
20200129,09:58,TSLA,C,490.0000,20200320,102.0000,102.0000,102.0000,102.0000,571.67,572.22,571.67,572.22,102.0000,2,2
20200129,09:58,TSLA,C,550.0000,20200320,63.3100,63.3100,63.3100,63.3100,571.17,571.56,571.17,571.56,63.3100,1,1
20200129,09:58,TSLA,C,680.0000,20200320,18.6500,18.6500,18.6500,18.6500,571.17,571.49,571.17,571.49,18.6500,1,1
20200129,09:58,TSLA,C,580.0000,20200320,48.7700,48.7700,48.7700,48.7700,571.17,571.73,571.17,571.73,48.7700,1,1
20200129,09:59,TSLA,P,565.0000,20200320,48.5500,48.5500,48.5500,48.5500,571.02,571.77,571.02,571.77,48.5500,2,1
20200129,09:59,TSLA,P,270.0000,20200320,1.0000,1.0000,1.0000,1.0000,571.06,571.28,571.06,571.28,1.0000,5,1
20200129,09:59,TSLA,C,1000.0000,20200320,1.7500,1.7500,1.7500,1.7500,571.00,571.35,571.00,571.35,1.7500,10,1
20200129,09:59,TSLA,C,600.0000,20200320,40.3700,40.3700,40.2900,40.3700,571.01,571.76,571.01,571.76,40.3540,5,3
20200129,09:59,TSLA,C,920.0000,20200320,2.7500,2.7500,2.7500,2.7500,571.00,571.28,571.00,571.28,2.7500,1,1
20200129,10:00,TSLA,P,540.0000,20200320,36.7800,36.7800,36.7700,36.7700,570.23,570.52,570.23,570.52,36.7725,4,2
20200129,10:00,TSLA,P,500.0000,20200320,22.0500,22.0500,22.0500,22.0500,570.71,570.97,570.71,570.97,22.0500,1,1
20200129,10:00,TSLA,P,460.0000,20200320,12.9000,12.9000,12.9000,12.9000,570.92,571.10,570.92,571.10,12.9000,1,1
20200129,10:00,TSLA,C,1000.0000,20200320,1.7900,1.8000,1.7900,1.8000,570.30,570.49,570.22,570.48,1.7950,2,2
20200129,10:00,TSLA,C,745.0000,20200320,9.8000,9.8000,9.8000,9.8000,570.92,571.10,570.92,571.10,9.8000,1,1
20200129,10:00,TSLA,C,600.0000,20200320,40.0000,40.0000,40.0000,40.0000,570.67,571.03,570.67,571.03,40.0000,80,2
20200129,10:00,TSLA,C,550.0000,20200320,62.8000,62.8000,62.8000,62.8000,570.71,570.97,570.71,570.97,62.8000,1,1
20200129,10:00,TSLA,C,1180.0000,20200320,0.9000,0.9000,0.9000,0.9000,570.71,571.06,570.71,571.06,0.9000,1,1
20200129,10:00,TSLA,C,850.0000,20200320,4.3000,4.3000,4.3000,4.3000,570.92,571.11,570.92,571.11,4.3000,1,1
20200129,10:00,TSLA,C,580.0000,20200320,48.0000,48.0000,48.0000,48.0000,571.02,571.44,571.02,571.44,48.0000,1,1
20200129,10:01,TSLA,P,535.0000,20200320,34.7100,34.7100,34.7100,34.7100,570.22,570.72,570.22,570.72,34.7100,1,1
20200129,10:01,TSLA,P,265.0000,20200320,0.9800,0.9800,0.9800,0.9800,570.23,570.46,570.23,570.46,0.9800,2,2
20200129,10:01,TSLA,P,390.0000,20200320,4.6000,4.6000,4.6000,4.6000,569.86,570.12,569.86,570.12,4.6000,1,1
20200129,10:01,TSLA,P,530.0000,20200320,32.6900,32.6900,32.6900,32.6900,570.22,570.72,570.22,570.72,32.6900,1,1
20200129,10:01,TSLA,P,480.0000,20200320,17.1000,17.1000,17.1000,17.1000,570.35,570.59,570.35,570.59,17.1000,1,1
20200129,10:01,TSLA,C,1000.0000,20200320,1.8000,1.8000,1.8000,1.8000,570.33,570.64,570.33,570.64,1.8000,2,1
20200129,10:01,TSLA,C,660.0000,20200320,22.3500,22.3500,22.3500,22.3500,570.33,570.65,570.33,570.65,22.3500,1,1
20200129,10:01,TSLA,C,750.0000,20200320,9.4900,9.5200,9.4900,9.5200,569.85,570.11,570.02,570.38,9.5050,2,2
20200129,10:01,TSLA,C,680.0000,20200320,18.4000,18.4000,18.4000,18.4000,570.33,570.65,570.33,570.65,18.4000,1,1
20200129,10:01,TSLA,C,700.0000,20200320,15.1000,15.1000,15.1000,15.1000,570.33,570.64,570.33,570.64,15.1000,10,2
20200129,10:02,TSLA,P,540.0000,20200320,37.0400,37.0400,37.0400,37.0400,569.94,570.10,569.94,570.10,37.0400,1,1
20200129,10:02,TSLA,P,360.0000,20200320,3.0000,3.0000,3.0000,3.0000,570.00,570.20,570.00,570.20,3.0000,6,1
20200129,10:02,TSLA,P,270.0000,20200320,1.0300,1.0300,1.0300,1.0300,570.23,570.46,570.23,570.46,1.0300,1,1
20200129,10:02,TSLA,P,485.0000,20200320,18.2500,18.2500,18.2500,18.2500,570.00,570.21,570.00,570.21,18.2500,1,1
20200129,10:02,TSLA,P,550.0000,20200320,41.0000,41.0000,41.0000,41.0000,570.80,571.29,570.80,571.29,41.0000,5,1
20200129,10:02,TSLA,C,545.0000,20200320,65.4000,65.4000,65.4000,65.4000,570.25,570.66,570.25,570.66,65.4000,1,1
20200129,10:02,TSLA,C,650.0000,20200320,24.4500,24.7000,24.4500,24.7000,570.10,570.43,570.71,571.00,24.5750,2,2
20200129,10:02,TSLA,C,800.0000,20200320,6.2500,6.2500,6.2500,6.2500,569.64,570.29,570.80,571.05,6.2500,6,2
20200129,10:02,TSLA,C,555.0000,20200320,60.0000,60.0000,60.0000,60.0000,570.25,570.68,570.58,570.88,60.0000,20,10
